2019-12-28, 00:27:47,84.447495,118.004814,113.900139,127.376976,50.042927,72.320732
2019-12-28, 00:27:52,85.072907,118.019707,113.913010,127.350800,50.021053,72.286728
2019-12-28, 00:27:58,85.409096,118.023079,113.924866,127.381989,50.011433,72.271713
2019-12-28, 00:28:03,85.447067,118.029358,113.927521,127.446350,49.998329,72.265694
2019-12-28, 00:28:08,85.237183,118.028732,113.925537,127.471458,49.971390,72.251701
2019-12-28, 00:28:13,84.882263,118.020294,113.923172,127.494225,49.975555,72.251266
2019-12-28, 00:28:19,84.435951,118.016235,113.911324,127.496254,49.992424,72.265793
2019-12-28, 00:28:24,84.014549,118.019371,113.910103,127.467056,49.965950,72.259903
2019-12-28, 00:28:29,84.099846,118.009766,113.909912,127.428787,49.952782,72.280853
2019-12-28, 00:28:34,84.731018,118.010437,113.918640,127.353798,49.960575,72.277580
2019-12-28, 00:28:39,85.243698,118.017464,113.925751,127.346306,49.973015,72.305595
2019-12-28, 00:28:45,85.468971,118.015198,113.920692,127.387253,49.996803,72.290054
2019-12-28, 00:28:51,85.367371,118.013809,113.919991,127.436302,50.006756,72.289986
2019-12-28, 00:28:56,85.065880,118.015793,113.912727,127.470207,49.963818,72.283958
2019-12-28, 00:29:01,84.656250,118.012138,113.934860,127.483818,49.945095,72.247185
2019-12-28, 00:29:06,84.213722,118.011108,113.924774,127.462700,49.940769,72.214745
2019-12-28, 00:29:11,83.910866,118.019104,113.940842,127.437500,49.977276,72.189407
2019-12-28, 00:29:17,84.274704,118.011246,113.942383,127.391365,49.987816,72.203033
2019-12-28, 00:29:22,84.915016,118.010162,113.945053,127.349876,50.061325,72.200958
2019-12-28, 00:29:27,85.325134,118.015289,113.959915,127.360268,50.061245,72.224335
2019-12-28, 00:29:32,85.414970,118.018654,113.940804,127.412979,50.079655,72.253311
2019-12-28, 00:29:38,85.250305,118.015129,113.939056,127.466347,50.106220,72.305702
2019-12-28, 00:29:43,84.919861,118.001816,113.937187,127.490318,50.104065,72.342476
2019-12-28, 00:29:48,84.492569,118.002945,113.925598,127.496147,50.071823,72.356804
2019-12-28, 00:29:53,84.047020,118.007263,113.936607,127.473946,50.035126,72.365013
2019-12-28, 00:29:59,83.959854,118.011185,113.944504,127.433098,50.046761,72.349106
2019-12-28, 00:30:04,84.520462,118.019501,113.934532,127.389519,50.047089,72.357246
2019-12-28, 00:30:09,85.106613,118.010742,113.934319,127.356232,50.056316,72.342796
2019-12-28, 00:30:15,85.391983,118.006195,113.924141,127.370979,50.016857,72.294380
2019-12-28, 00:30:20,85.380447,118.008255,113.916107,127.439369,50.033207,72.258743
2019-12-28, 00:30:25,85.140091,118.008049,113.920044,127.495682,50.025185,72.242149
2019-12-28, 00:30:30,84.769623,118.009216,113.932892,127.487915,50.015739,72.223320
2019-12-28, 00:30:35,84.344193,118.013084,113.930885,127.480850,50.028622,72.233414
2019-12-28, 00:30:41,83.953468,118.023445,113.918549,127.443268,50.035423,72.253006
2019-12-28, 00:30:46,84.140747,118.008881,113.916069,127.393692,50.023228,72.267098
2019-12-28, 00:30:51,84.777435,118.013634,113.893860,127.338432,50.052414,72.295013
2019-12-28, 00:30:56,85.271194,118.010956,113.901688,127.358498,50.110332,72.312592
2019-12-28, 00:31:01,85.442604,118.004112,113.896530,127.397324,50.104122,72.309044
2019-12-28, 00:31:07,85.337074,118.010017,113.882050,127.430611,50.109154,72.297165
2019-12-28, 00:31:12,85.036354,117.986877,113.877197,127.449951,50.106388,72.295708
2019-12-28, 00:31:17,84.630203,117.994514,113.868561,127.461250,50.104626,72.256149
2019-12-28, 00:31:22,84.168953,117.994507,113.867432,127.446877,50.085724,72.239250
2019-12-28, 00:31:28,83.901466,117.996315,113.858009,127.396217,50.072494,72.213600
2019-12-28, 00:31:33,84.302673,118.002007,113.848740,127.352577,50.056488,72.190460
2019-12-28, 00:31:38,84.940132,118.006035,113.852608,127.328369,50.045021,72.170540
2019-12-28, 00:31:43,85.330536,117.994621,113.834541,127.356178,50.048084,72.174988
2019-12-28, 00:31:48,85.404396,117.987991,113.829926,127.434013,50.069592,72.199364
2019-12-28, 00:31:54,85.233627,118.002342,113.845268,127.498711,50.106232,72.222107
2019-12-28, 00:31:59,84.898659,118.003601,113.845604,127.541473,50.113262,72.244720
2019-12-28, 00:32:04,84.482376,118.000008,113.847961,127.545967,50.118595,72.253830
2019-12-28, 00:32:10,84.025413,117.995483,113.843117,127.514046,50.137425,72.264053
2019-12-28, 00:32:15,83.976982,117.991226,113.843330,127.468582,50.147244,72.274162
2019-12-28, 00:32:20,84.531151,117.990044,113.854668,127.423088,50.111492,72.267769
2019-12-28, 00:32:25,85.105263,117.993568,113.876022,127.383018,50.104176,72.271561
2019-12-28, 00:32:30,85.375427,117.998817,113.873947,127.414360,50.100124,72.243858
2019-12-28, 00:32:36,85.351982,118.000656,113.878571,127.451637,50.074860,72.215111
2019-12-28, 00:32:41,85.108559,117.996300,113.878876,127.485786,50.038742,72.172173
2019-12-28, 00:32:46,84.713524,118.001404,113.866051,127.503113,50.038639,72.148827
2019-12-28, 00:32:51,84.267006,117.998924,113.861275,127.502449,50.085579,72.143112
2019-12-28, 00:32:57,83.902260,117.991402,113.856171,127.484451,50.112259,72.165894
2019-12-28, 00:33:02,84.152512,117.992264,113.847427,127.437881,50.119865,72.192474
2019-12-28, 00:33:07,84.798096,117.986748,113.841728,127.386475,50.141708,72.204239
2019-12-28, 00:33:13,85.272308,117.990356,113.831993,127.376427,50.162216,72.237320
2019-12-28, 00:33:18,85.432495,117.977837,113.831154,127.420921,50.215691,72.246971
2019-12-28, 00:33:23,85.309334,117.989410,113.825851,127.449211,50.233265,72.272446
2019-12-28, 00:33:28,84.994499,117.975891,113.822433,127.517418,50.232670,72.271042
2019-12-28, 00:33:33,84.594887,117.982689,113.830673,127.532417,50.234592,72.275574
2019-12-28, 00:33:39,84.120132,117.971603,113.816643,127.525566,50.227188,72.294212
2019-12-28, 00:33:44,83.868172,117.968918,113.828514,127.509743,50.216309,72.273262
2019-12-28, 00:33:49,84.298103,117.979530,113.845940,127.467903,50.179581,72.221512
2019-12-28, 00:33:54,84.933037,117.984062,113.843132,127.420052,50.160912,72.192116
2019-12-28, 00:34:00,85.304802,117.975388,113.847511,127.407616,50.168423,72.173546
2019-12-28, 00:34:05,85.360367,117.980713,113.847427,127.452034,50.183334,72.172867
2019-12-28, 00:34:10,85.162590,117.976410,113.857941,127.516373,50.200325,72.198845
2019-12-28, 00:34:16,84.821533,117.982323,113.861633,127.546577,50.193775,72.230415
2019-12-28, 00:34:21,84.406014,117.985649,113.859482,127.561562,50.211754,72.252533
2019-12-28, 00:34:26,83.979423,117.983589,113.867111,127.545502,50.228619,72.274818
2019-12-28, 00:34:31,83.927361,117.975693,113.870201,127.521370,50.199116,72.294533
2019-12-28, 00:34:36,84.508797,117.972717,113.874168,127.464867,50.172718,72.288338
2019-12-28, 00:34:42,85.083702,117.974419,113.862701,127.423744,50.166531,72.283035
2019-12-28, 00:34:47,85.352447,117.987343,113.862427,127.438210,50.185478,72.286606
2019-12-28, 00:34:52,85.339111,117.980942,113.859291,127.491035,50.201324,72.271492
2019-12-28, 00:34:57,85.091003,117.990204,113.881577,127.532547,50.174869,72.227074
2019-12-28, 00:35:02,84.712654,117.990845,113.882210,127.548302,50.177689,72.174141
2019-12-28, 00:35:08,84.292465,118.000557,113.882561,127.548164,50.194649,72.151619
2019-12-28, 00:35:13,83.901253,118.003304,113.896683,127.536972,50.177757,72.134148
2019-12-28, 00:35:18,84.029922,118.008217,113.890793,127.508003,50.181259,72.160667
2019-12-28, 00:35:23,84.676765,117.999825,113.885834,127.456612,50.190014,72.180779
2019-12-28, 00:35:29,85.189468,117.995628,113.874901,127.424431,50.191090,72.177956
2019-12-28, 00:35:34,85.380539,117.994125,113.879669,127.468307,50.219849,72.224159
2019-12-28, 00:35:39,85.283592,117.997162,113.877365,127.506836,50.211231,72.243973
2019-12-28, 00:35:44,84.992310,117.992142,113.868988,127.546684,50.184910,72.243858
2019-12-28, 00:35:50,84.604462,117.986565,113.863861,127.552200,50.175705,72.240990
2019-12-28, 00:35:55,84.137245,117.990036,113.862709,127.535789,50.132023,72.233818
2019-12-28, 00:36:00,83.802414,117.979843,113.862518,127.509651,50.116600,72.213486
2019-12-28, 00:36:05,84.115135,117.979218,113.859131,127.457581,50.081589,72.170547
2019-12-28, 00:36:11,84.755814,117.963463,113.842850,127.424881,50.062580,72.133888
2019-12-28, 00:36:16,85.206337,117.960991,113.839767,127.392456,50.056496,72.105660
2019-12-28, 00:36:21,85.335678,117.969917,113.833496,127.443382,50.073620,72.079887
2019-12-28, 00:36:26,85.198204,117.965065,113.835327,127.500633,50.095272,72.083069
2019-12-28, 00:36:31,84.900665,117.956352,113.843025,127.523888,50.133602,72.108910
2019-12-28, 00:36:37,84.481773,117.965767,113.840675,127.528542,50.133667,72.139931
2019-12-28, 00:36:42,84.039001,117.954895,113.850464,127.519920,50.152561,72.153809
2019-12-28, 00:36:47,83.839668,117.966766,113.851151,127.501930,50.145359,72.188889
2019-12-28, 00:36:52,84.296501,117.970100,113.842369,127.446053,50.154503,72.229614
2019-12-28, 00:36:57,84.917252,117.964157,113.840019,127.409088,50.121079,72.226234
2019-12-28, 00:37:03,85.282295,117.971138,113.854385,127.427933,50.141594,72.223518
2019-12-28, 00:37:08,85.324646,117.967690,113.848419,127.471062,50.133030,72.226173
2019-12-28, 00:37:13,85.126869,117.971230,113.848450,127.513794,50.123013,72.202446
2019-12-28, 00:37:18,84.787415,117.966156,113.846001,127.543289,50.142548,72.163750
2019-12-28, 00:37:23,84.363083,117.965927,113.841133,127.545387,50.139797,72.140861
2019-12-28, 00:37:28,83.945343,117.966270,113.841278,127.530144,50.123985,72.127319
2019-12-28, 00:37:34,83.904312,117.956635,113.851936,127.503395,50.092491,72.126213
2019-12-28, 00:37:39,84.461075,117.973442,113.864395,127.452827,50.075497,72.138542
2019-12-28, 00:37:44,85.047730,117.966118,113.862816,127.424973,50.124611,72.152161
2019-12-28, 00:37:49,85.306190,117.963028,113.858543,127.452415,50.121567,72.160019
2019-12-28, 00:37:55,85.270920,117.969147,113.857246,127.503044,50.120121,72.200356
2019-12-28, 00:38:00,85.027702,117.968422,113.858162,127.535400,50.128601,72.219238
2019-12-28, 00:38:05,84.658142,117.962402,113.854988,127.533539,50.130440,72.224022
2019-12-28, 00:38:11,84.208397,117.958160,113.842636,127.531815,50.140003,72.211540
2019-12-28, 00:38:16,83.843094,117.970604,113.854507,127.514420,50.146622,72.194611
2019-12-28, 00:38:21,84.057571,117.963440,113.853020,127.457764,50.145451,72.184433
2019-12-28, 00:38:26,84.698608,117.966698,113.872543,127.408012,50.142769,72.165222
2019-12-28, 00:38:31,85.192497,117.967453,113.877083,127.418457,50.144974,72.147102
2019-12-28, 00:38:37,85.364510,117.973251,113.876213,127.458908,50.127426,72.125481
2019-12-28, 00:38:42,85.249527,117.971786,113.863983,127.518822,50.128216,72.118019
2019-12-28, 00:38:47,84.958710,117.963425,113.871536,127.546745,50.132240,72.118629
2019-12-28, 00:38:52,84.569473,117.967964,113.881958,127.547462,50.133472,72.136368
2019-12-28, 00:38:58,84.104279,117.973434,113.876419,127.533104,50.146576,72.169968
2019-12-28, 00:39:03,83.858261,117.952477,113.867981,127.504723,50.161430,72.200440
2019-12-28, 00:39:08,84.310410,117.964958,113.871925,127.461937,50.196236,72.227371
2019-12-28, 00:39:13,84.932510,117.970634,113.873894,127.425529,50.192688,72.243576
2019-12-28, 00:39:18,85.322128,117.975922,113.889671,127.437775,50.200104,72.251724
2019-12-28, 00:39:24,85.400757,117.977745,113.904785,127.486382,50.191441,72.252983
2019-12-28, 00:39:29,85.229805,117.979301,113.917419,127.533249,50.180149,72.269402
2019-12-28, 00:39:34,84.876328,117.990021,113.922890,127.558739,50.187088,72.255226
2019-12-28, 00:39:39,84.457329,117.993538,113.928932,127.543358,50.191086,72.219231
2019-12-28, 00:39:45,84.009567,117.985054,113.925896,127.515793,50.177044,72.162689
2019-12-28, 00:39:50,83.940132,117.986000,113.910484,127.484406,50.162842,72.134750
2019-12-28, 00:39:55,84.503044,117.984863,113.909340,127.431976,50.162003,72.152115
2019-12-28, 00:40:00,85.084778,117.997162,113.910759,127.401199,50.146110,72.167175
2019-12-28, 00:40:05,85.374115,117.990570,113.900787,127.445251,50.149097,72.179779
2019-12-28, 00:40:11,85.361763,117.990112,113.904686,127.518105,50.162636,72.219002
2019-12-28, 00:40:16,85.107842,117.995087,113.893219,127.554283,50.167355,72.254974
2019-12-28, 00:40:21,84.738045,117.992844,113.902206,127.566185,50.180439,72.265213
2019-12-28, 00:40:27,84.289261,117.997597,113.907349,127.560547,50.176994,72.278992
2019-12-28, 00:40:32,83.921028,117.990288,113.898605,127.524300,50.152046,72.279213
2019-12-28, 00:40:37,84.136192,117.988663,113.916000,127.477852,50.118012,72.270981
2019-12-28, 00:40:42,84.761414,117.985306,113.916969,127.429901,50.097405,72.248848
2019-12-28, 00:40:47,85.238106,117.991493,113.928108,127.433456,50.090370,72.235054
2019-12-28, 00:40:53,85.401916,117.994377,113.934113,127.496208,50.090733,72.202187
2019-12-28, 00:40:58,85.296753,117.989975,113.920280,127.560150,50.104950,72.193565
2019-12-28, 00:41:03,84.986870,117.985725,113.925682,127.599686,50.130939,72.173729
2019-12-28, 00:41:08,84.588760,117.987488,113.927231,127.610428,50.164112,72.209129
2019-12-28, 00:41:13,84.133461,117.979858,113.919762,127.598099,50.163574,72.237320
2019-12-28, 00:41:19,83.917084,117.983009,113.925003,127.585335,50.166508,72.275169
2019-12-28, 00:41:24,84.372231,117.992256,113.930717,127.522301,50.177433,72.308624
2019-12-28, 00:41:29,84.999931,117.987091,113.936455,127.491623,50.178516,72.332520
2019-12-28, 00:41:34,85.362472,117.997154,113.946587,127.495071,50.171650,72.358017
2019-12-28, 00:41:40,85.397522,117.987648,113.931419,127.515083,50.146557,72.341065
2019-12-28, 00:41:45,85.189171,117.983315,113.937363,127.563461,50.132729,72.320847
2019-12-28, 00:41:50,84.848190,117.998734,113.938988,127.588951,50.121788,72.283646
2019-12-28, 00:41:55,84.414841,117.996071,113.934151,127.607544,50.122105,72.260345
2019-12-28, 00:42:01,84.000633,117.981232,113.926826,127.591064,50.120167,72.230560
2019-12-28, 00:42:06,84.032623,117.977287,113.920349,127.554123,50.112976,72.200523
2019-12-28, 00:42:11,84.656387,117.982246,113.929443,127.529182,50.123089,72.167870
2019-12-28, 00:42:17,85.179695,117.976059,113.920242,127.478951,50.123650,72.168098
2019-12-28, 00:42:22,85.412651,117.977402,113.919968,127.503159,50.158787,72.192345
2019-12-28, 00:42:27,85.343002,117.970764,113.892982,127.537758,50.151005,72.194435
2019-12-28, 00:42:32,85.068543,117.977219,113.892769,127.596291,50.144104,72.225479
2019-12-28, 00:42:37,84.680649,117.975800,113.898201,127.620583,50.146484,72.250908
2019-12-28, 00:42:42,84.240219,117.978508,113.892548,127.624184,50.150810,72.270691
2019-12-28, 00:42:48,83.902283,117.976807,113.892830,127.592552,50.142681,72.277580
2019-12-28, 00:42:53,84.204964,117.975021,113.892822,127.561691,50.147488,72.286339
2019-12-28, 00:42:58,84.829598,117.962234,113.902603,127.511871,50.119167,72.248833
2019-12-28, 00:43:03,85.269867,117.972366,113.906258,127.500404,50.118645,72.205307
2019-12-28, 00:43:08,85.404015,117.973648,113.904121,127.522331,50.106846,72.187553
2019-12-28, 00:43:14,85.282082,117.981392,113.908096,127.572189,50.082336,72.156830
2019-12-28, 00:43:19,84.946770,117.973061,113.906914,127.611481,50.082092,72.148102
2019-12-28, 00:43:24,84.554512,117.981606,113.910217,127.620613,50.092728,72.161499
2019-12-28, 00:43:29,84.090797,117.973183,113.903526,127.615410,50.102795,72.158424
2019-12-28, 00:43:34,83.886269,117.976341,113.917343,127.572975,50.119129,72.180107
2019-12-28, 00:43:40,84.378853,117.973351,113.907806,127.532387,50.152389,72.218735
2019-12-28, 00:43:45,85.007271,117.976120,113.918526,127.501404,50.145763,72.254761
2019-12-28, 00:43:51,85.442116,117.986557,113.911003,127.508484,50.125477,72.261665
2019-12-28, 00:43:56,85.476700,117.981712,113.910980,127.549202,50.122143,72.278679
2019-12-28, 00:44:01,85.284546,117.983261,113.926773,127.595970,50.094242,72.259544
2019-12-28, 00:44:06,84.939461,117.986748,113.918106,127.627075,50.093094,72.264343
2019-12-28, 00:44:11,84.522583,117.986603,113.922104,127.635880,50.086937,72.246414
2019-12-28, 00:44:17,84.055489,117.993927,113.909271,127.619461,50.099014,72.234375
2019-12-28, 00:44:22,83.880898,117.992256,113.920662,127.588608,50.089611,72.225563
2019-12-28, 00:44:27,84.394936,117.998314,113.907372,127.532272,50.069492,72.199402
2019-12-28, 00:44:33,85.032539,117.982391,113.905670,127.487129,50.075043,72.188988
2019-12-28, 00:44:38,85.370247,118.004639,113.903214,127.518929,50.102150,72.195320
2019-12-28, 00:44:43,85.396660,117.996429,113.902260,127.567520,50.087299,72.208191
2019-12-28, 00:44:48,85.182297,117.980835,113.902466,127.597107,50.084171,72.232170
2019-12-28, 00:44:53,84.831642,117.976730,113.902817,127.625626,50.097080,72.259109
2019-12-28, 00:44:59,84.380081,117.987556,113.904816,127.641541,50.142612,72.274551
2019-12-28, 00:45:04,83.938446,117.987900,113.912315,127.625511,50.147381,72.293198
2019-12-28, 00:45:09,83.959274,117.979095,113.904854,127.579529,50.131508,72.299301
2019-12-28, 00:45:15,84.584282,117.981606,113.910538,127.516304,50.113945,72.286026
2019-12-28, 00:45:20,85.150040,117.973038,113.898079,127.522926,50.107182,72.257065
2019-12-28, 00:45:25,85.403816,117.968010,113.902924,127.560661,50.111515,72.238129
2019-12-28, 00:45:31,85.346901,117.966080,113.903702,127.617767,50.091152,72.203125
2019-12-28, 00:45:36,85.065620,117.980644,113.903786,127.674500,50.066052,72.173325
2019-12-28, 00:45:41,84.692314,117.968422,113.910187,127.662933,50.065025,72.122734
2019-12-28, 00:45:46,84.248009,117.979645,113.915466,127.651794,50.048496,72.106148
2019-12-28, 00:45:52,83.921524,117.981094,113.927940,127.618706,50.043007,72.106491
2019-12-28, 00:45:57,84.201569,117.991470,113.931969,127.562653,50.041199,72.114113
2019-12-28, 00:46:02,84.884651,117.991943,113.941559,127.505829,50.066204,72.127861
2019-12-28, 00:46:07,85.321320,117.988976,113.934258,127.539383,50.052555,72.153274
2019-12-28, 00:46:13,85.434776,117.995392,113.926796,127.585564,50.084301,72.174263
2019-12-28, 00:46:18,85.295197,117.986488,113.932076,127.616325,50.088585,72.200806
2019-12-28, 00:46:24,84.943413,117.984467,113.930931,127.647255,50.105610,72.215645
2019-12-28, 00:46:29,84.495094,117.987900,113.924026,127.644516,50.080013,72.208641
2019-12-28, 00:46:34,84.076652,117.986359,113.910187,127.615860,50.075260,72.192627
2019-12-28, 00:46:40,83.868050,117.990707,113.922462,127.586777,50.072716,72.173752
2019-12-28, 00:46:45,84.350243,117.987701,113.911072,127.514343,50.059090,72.148704
